home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
AZ Alkmaar,Napoli,1607025600,1,nl NED,GK,29-268,90,36,31,5,1,0,0,0,0,0,0,0,0,31,0,0,3d214e5f,Marco Bizot,AZ Alkmaar,True
Slavia Prague,Hapoel Be'er Sheva,1607025600,16,cz CZE,FW,23-330,79,27,26,1,0,0,0,2,0,0,0,0,0,21,0,1,4bce9c16,Jan Kuchta,Slavia Prague,True
Slavia Prague,Hapoel Be'er Sheva,1607025600,33,hr CRO,FW,22-274,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4567a0b4,Petar Musa,Slavia Prague,False
Slavia Prague,Hapoel Be'er Sheva,1607025600,9,ng NGA,LW,25-015,90,39,39,0,0,0,0,1,0,0,0,0,0,31,0,3,beec76cc,Peter Olayinka,Slavia Prague,True
Slavia Prague,Hapoel Be'er Sheva,1607025600,12,sn SEN,RW,19-169,90,23,21,1,0,0,0,1,1,0,0,0,0,14,1,0,fdbde523,Abdallah Sima,Slavia Prague,True
Slavia Prague,Hapoel Be'er Sheva,1607025600,7,ro ROU,CM,27-210,63,32,27,4,2,0,0,1,1,1,1,0,0,28,1,0,e07c2923,Nicolae Stanciu,Slavia Prague,True
Slavia Prague,Hapoel Be'er Sheva,1607025600,32,cz CZE,CM,22-057,27,18,18,0,0,0,0,0,0,0,0,0,0,18,0,0,66a7effe,Ondřej Lingr,Slavia Prague,False
Slavia Prague,Hapoel Be'er Sheva,1607025600,23,cz CZE,CM,26-213,79,73,71,2,1,0,0,6,0,1,1,0,0,64,0,1,d4232ba9,Petr Ševčík,Slavia Prague,True
Slavia Prague,Hapoel Be'er Sheva,1607025600,27,ci CIV,CM,32-078,11,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0,4c5e78da,Ibrahim Traoré,Slavia Prague,False
Slavia Prague,Hapoel Be'er Sheva,1607025600,3,cz CZE,CM,27-247,90,64,63,1,1,0,0,1,0,0,0,0,0,54,0,0,e03c2d97,Tomáš Holeš,Slavia Prague,True
Slavia Prague,Hapoel Be'er Sheva,1607025600,19,lr LBR,LB,22-137,60,48,38,10,0,0,0,2,10,0,0,0,0,39,0,1,0eb8ee41,Oscar Dorley,Slavia Prague,True
Slavia Prague,Hapoel Be'er Sheva,1607025600,18,cz CZE,"LB,RB",29-327,30,28,25,3,0,0,0,0,3,0,0,0,0,25,0,0,2b3efa4a,Jan Bořil,Slavia Prague,False
Slavia Prague,Hapoel Be'er Sheva,1607025600,6,cz CZE,CB,20-025,90,78,77,1,1,1,0,0,0,0,0,0,0,74,0,0,acf7e795,David Zima,Slavia Prague,True
Slavia Prague,Hapoel Be'er Sheva,1607025600,15,cz CZE,CB,33-252,90,103,100,3,3,0,0,0,0,0,0,0,0,99,0,0,9d40ca9c,Ondřej Kúdela,Slavia Prague,True
Slavia Prague,Hapoel Be'er Sheva,1607025600,28,cz CZE,RB,27-295,80,83,70,13,1,0,1,4,12,0,0,0,0,75,0,2,4adc7b42,Lukáš Masopust,Slavia Prague,True
Slavia Prague,Hapoel Be'er Sheva,1607025600,17,cz CZE,"LB,RB",24-041,10,17,15,2,0,0,0,0,2,0,0,0,0,15,0,0,8f21b7bd,Lukáš Provod,Slavia Prague,False
Slavia Prague,Hapoel Be'er Sheva,1607025600,1,cz CZE,GK,26-047,90,44,38,6,2,0,0,0,0,0,0,0,0,37,0,0,179d2851,Ondřej Kolář,Slavia Prague,True
Qarabağ Ağdam,Maccabi Tel Aviv,1607018100,7,gh GHA,"FW,RW",23-168,90,20,19,1,0,0,1,2,0,0,0,0,0,13,0,0,6d86d9cd,Owusu Kwabena,Qarabağ Ağdam,True
Qarabağ Ağdam,Maccabi Tel Aviv,1607018100,10,fr FRA,LW,28-364,90,31,31,0,0,0,0,0,0,0,0,0,0,27,0,1,4a1abff3,Abdellah Zoubir,Qarabağ Ağdam,True
Qarabağ Ağdam,Maccabi Tel Aviv,1607018100,9,es ESP,"RW,FW",30-125,71,27,26,1,0,0,0,1,0,0,0,0,0,21,0,0,e28205f4,Jaime Romero,Qarabağ Ağdam,True
Qarabağ Ağdam,Maccabi Tel Aviv,1607018100,27,az AZE,RW,19-284,19,4,2,2,0,0,0,1,2,0,0,0,0,2,0,0,a74ea18d,Toral Bayramov,Qarabağ Ağdam,False
Qarabağ Ağdam,Maccabi Tel Aviv,1607018100,19,az AZE,AM,29-239,83,19,16,3,3,0,0,1,0,0,0,0,0,15,0,0,a8f41212,Filip Ozobić,Qarabağ Ağdam,True
Qarabağ Ağdam,Maccabi Tel Aviv,1607018100,4,az AZE,AM,25-009,7,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,ff497879,Rahil Məmmədov,Qarabağ Ağdam,False
Qarabağ Ağdam,Maccabi Tel Aviv,1607018100,18,az AZE,DM,22-294,90,49,47,2,0,0,0,2,0,2,2,0,0,40,0,0,55a480e4,İsmayıl İbrahimli,Qarabağ Ağdam,True
Qarabağ Ağdam,Maccabi Tel Aviv,1607018100,8,mk MKD,DM,30-194,90,44,39,5,1,0,0,3,1,3,3,0,0,37,0,2,26a796c1,Uroš Matić,Qarabağ Ağdam,True
Qarabağ Ağdam,Maccabi Tel Aviv,1607018100,44,az AZE,LB,20-038,90,53,46,7,1,0,0,0,6,0,0,0,0,35,0,3,235a646b,Elvin Cəfərquliyev,Qarabağ Ağdam,True
Qarabağ Ağdam,Maccabi Tel Aviv,1607018100,81,co COL,CB,27-269,90,53,51,2,2,0,0,0,0,0,0,0,0,42,0,1,89c63f8c,Kevin Medina,Qarabağ Ağdam,True
Qarabağ Ağdam,Maccabi Tel Aviv,1607018100,2,az AZE,CB,28-052,90,48,46,2,2,0,1,0,0,0,0,0,0,40,0,1,a372a9f2,Gara Garayev,Qarabağ Ağdam,True
Qarabağ Ağdam,Maccabi Tel Aviv,1607018100,77,ht HAI,RB,31-247,90,38,35,3,0,0,1,1,3,0,0,0,0,30,0,0,af7e69d1,Wilde-Donald Guerrier,Qarabağ Ağdam,True
Qarabağ Ağdam,Maccabi Tel Aviv,1607018100,1,az AZE,GK,26-174,90,42,28,13,4,0,0,0,0,0,0,0,0,27,1,0,595ccab1,Məhəmmədəliyev Şahruddin Maqomedoviç,Qarabağ Ağdam,True
CFR Cluj,CSKA Sofia,1607025600,22,hr CRO,FW,24-066,85,25,25,0,0,0,0,0,0,0,0,0,0,12,0,1,5ce91d9b,Gabriel Debeljuh,CFR Cluj,True
CFR Cluj,CSKA Sofia,1607025600,77,sk SVK,FW,27-042,5,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,555031bc,Jakub Vojtuš,CFR Cluj,False
CFR Cluj,CSKA Sofia,1607025600,11,fr FRA,LW,32-361,60,16,16,0,0,0,0,2,0,0,0,0,0,11,0,0,2969ccd2,Michael Pereira,CFR Cluj,True
CFR Cluj,CSKA Sofia,1607025600,10,ro ROU,"AM,LW",34-291,30,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1,ed16a617,Ciprian Deac,CFR Cluj,False
CFR Cluj,CSKA Sofia,1607025600,99,ve VEN,"RW,LW",34-252,90,25,24,1,0,0,0,1,0,0,0,0,0,13,0,0,fe6c830a,Mario Rondón,CFR Cluj,True
CFR Cluj,CSKA Sofia,1607025600,7,ro ROU,AM,25-246,74,14,14,0,0,0,0,1,0,0,0,0,0,6,0,0,60db2f9b,Alexandru Păun,CFR Cluj,True
CFR Cluj,CSKA Sofia,1607025600,98,ro ROU,RW,22-239,16,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,58df8bfe,Nicolae Carnat,CFR Cluj,False
CFR Cluj,CSKA Sofia,1607025600,8,hr CRO,DM,30-229,90,43,43,0,0,0,0,0,0,0,0,0,0,27,0,0,0ac893aa,Damjan Đoković,CFR Cluj,True
CFR Cluj,CSKA Sofia,1607025600,27,ro ROU,DM,31-199,84,33,31,2,1,0,0,1,0,0,0,0,0,27,0,0,c9081f9a,Alexandru Chipciu,CFR Cluj,True
CFR Cluj,CSKA Sofia,1607025600,45,ro ROU,LB,34-023,90,52,40,12,0,0,0,2,12,0,0,0,0,36,0,1,ca033449,Camora,CFR Cluj,True
CFR Cluj,CSKA Sofia,1607025600,3,ro ROU,CB,27-232,90,32,28,4,4,0,0,0,0,0,0,0,0,23,0,1,c83623e2,Andrei Burcă,CFR Cluj,True
CFR Cluj,CSKA Sofia,1607025600,4,ro ROU,CB,23-116,90,31,26,5,5,0,1,0,0,0,0,0,0,20,0,0,db74c6d3,Cristian Manea,CFR Cluj,True
CFR Cluj,CSKA Sofia,1607025600,16,ba BIH,RB,30-015,90,50,37,13,0,0,0,4,13,0,0,0,0,32,0,1,2d49b833,Mateo Sušić,CFR Cluj,True
CFR Cluj,CSKA Sofia,1607025600,34,ro ROU,GK,32-257,90,28,13,15,6,0,0,0,0,0,0,0,0,14,0,0,60a6fe9c,Cristian Bălgrădean,CFR Cluj,True
AC Omonia,PAOK,1607025600,80,cy CYP,FW,19-214,20,4,4,0,0,0,0,1,0,0,0,0,0,1,0,0,d9ac09e2,Andronikos Kakoulli,AC Omonia,True
AC Omonia,PAOK,1607025600,4,ng NGA,FW,27-266,70,27,25,2,0,0,0,0,2,0,0,0,0,21,0,0,7ecc9dee,Shehu Abdullahi,AC Omonia,False
AC Omonia,PAOK,1607025600,21,cy CYP,LM,19-140,90,18,15,3,1,0,0,1,1,1,1,0,0,9,0,0,b004076a,Marinos Tzionis,AC Omonia,True
AC Omonia,PAOK,1607025600,31,cy CYP,CM,24-172,58,22,21,1,1,0,1,0,0,0,0,0,0,15,0,0,bc08556f,Ioannis Kousoulos,AC Omonia,True
AC Omonia,PAOK,1607025600,16,es ESP,CM,35-193,32,9,8,1,1,0,0,0,0,0,0,0,0,7,0,0,d92b0327,Jordi Gómez,AC Omonia,False
AC Omonia,PAOK,1607025600,8,pt POR,CM,32-344,90,26,26,0,0,0,0,0,0,0,0,0,0,19,0,0,6b8cd7dd,Vítor Gomes,AC Omonia,True
AC Omonia,PAOK,1607025600,7,sn SEN,RM,19-189,58,14,12,2,0,0,0,0,0,0,0,0,0,8,0,0,c328ab28,Mamadou Kaly Sene,AC Omonia,True
AC Omonia,PAOK,1607025600,18,sk SVK,RM,32-185,32,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2cd081e3,Michal Ďuriš,AC Omonia,False
AC Omonia,PAOK,1607025600,5,pt POR,LB,27-318,58,27,21,6,1,0,0,0,5,0,0,0,0,18,0,1,8960cf3d,Kiko,AC Omonia,True
AC Omonia,PAOK,1607025600,17,cz CZE,LB,30-116,32,12,11,1,0,0,0,1,1,0,0,0,0,7,0,1,56dd5e10,Jan Lecjaks,AC Omonia,False
AC Omonia,PAOK,1607025600,22,hu HUN,CB,27-321,90,25,22,3,3,0,1,0,0,0,0,0,0,18,0,1,8614496d,Ádám Lang,AC Omonia,True
AC Omonia,PAOK,1607025600,6,cz CZE,CB,26-264,90,23,18,5,5,0,1,0,0,0,0,0,0,16,0,0,25126342,Michael Lüftner,AC Omonia,True
AC Omonia,PAOK,1607025600,15,sk SVK,CB,35-077,90,37,29,7,2,0,1,1,5,0,0,0,0,29,1,0,97b87472,Tomáš Hubočan,AC Omonia,True
AC Omonia,PAOK,1607025600,75,cy CYP,RB,17-138,84,18,16,2,1,0,0,1,1,0,0,0,0,10,0,1,975eda74,Loizos Loizou,AC Omonia,True
AC Omonia,PAOK,1607025600,88,gh GHA,RB,32-027,6,3,3,0,0,0,0,1,0,0,0,0,0,2,0,0,46fcf2fb,Ernest Asante,AC Omonia,False
AC Omonia,PAOK,1607025600,40,br BRA,GK,32-278,90,26,8,18,3,0,0,0,0,0,0,0,0,15,0,0,54bb5c3f,Fabiano,AC Omonia,True
Dundalk,Arsenal,1607622900,7,nir NIR,FW,26-135,76,22,21,1,0,0,0,2,0,1,0,1,0,16,0,0,db123b51,Michael Duffy,Dundalk,True
Dundalk,Arsenal,1607622900,24,ie IRL,FW,19-133,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a5142492,Jamie Wynne,Dundalk,False
Dundalk,Arsenal,1607622900,29,ie IRL,FW,31-362,53,15,11,3,0,0,0,0,0,0,0,0,0,11,1,0,2707b562,David McMillan,Dundalk,True
Dundalk,Arsenal,1607622900,27,ie IRL,FW,24-203,37,5,4,1,0,0,0,0,0,0,0,0,0,4,0,0,881fb89d,Daniel Kelly,Dundalk,False
Dundalk,Arsenal,1607622900,11,ie IRL,"AM,CM",28-075,76,61,59,2,1,0,0,2,0,1,0,0,0,51,0,1,f3b2463e,Patrick McEleney,Dundalk,True
Dundalk,Arsenal,1607622900,22,rs SRB,AM,26-238,14,7,6,1,0,0,0,0,0,0,0,0,0,7,0,0,d5854b7a,Stefan Čolović,Dundalk,False
Dundalk,Arsenal,1607622900,6,eng ENG,CM,25-067,90,44,43,1,1,0,1,1,0,0,0,0,0,38,0,0,469be117,Jordan Flores,Dundalk,True
Dundalk,Arsenal,1607622900,5,ie IRL,CM,29-349,90,51,50,1,1,0,0,0,0,0,0,0,0,47,0,0,ef4d73aa,Chris Shields,Dundalk,True
Dundalk,Arsenal,1607622900,15,ie IRL,WB,22-239,90,32,26,6,0,0,0,1,6,0,0,0,0,26,0,1,7ec1955f,Darragh Leahy,Dundalk,True
Dundalk,Arsenal,1607622900,2,ie IRL,WB,29-152,53,19,18,1,0,0,0,0,1,0,0,0,0,15,0,0,4cb950ea,Sean Gannon,Dundalk,True
Dundalk,Arsenal,1607622900,8,ie IRL,WB,27-292,37,22,20,2,0,0,0,1,2,0,0,0,0,18,0,1,49aa1724,John Mountney,Dundalk,False
Dundalk,Arsenal,1607622900,21,ie IRL,CB,24-276,90,73,71,2,2,0,3,0,0,0,0,0,0,66,0,1,bcdc8055,Daniel Cleary,Dundalk,True
Dundalk,Arsenal,1607622900,44,ie IRL,CB,29-278,45,35,33,2,2,0,0,0,0,0,0,0,0,32,0,1,e4ac16cf,Andy Boyle,Dundalk,True
Dundalk,Arsenal,1607622900,3,ie IRL,CB,34-036,45,31,30,1,1,0,0,0,0,0,0,0,0,29,0,0,a0284e8e,Brian Gartland,Dundalk,False
Dundalk,Arsenal,1607622900,4,ie IRL,CB,26-270,90,88,80,8,2,0,1,1,6,0,0,0,0,73,0,1,c8a4aafd,Sean Hoare,Dundalk,True
Dundalk,Arsenal,1607622900,1,ie IRL,GK,39-076,90,33,22,11,3,0,0,0,0,0,0,0,0,26,0,0,32f7976d,Gary Rogers,Dundalk,True
Rapid Wien,Molde,1607622900,29,at AUT,FW,24-342,74,27,25,2,0,0,0,1,0,0,0,0,0,17,0,1,540c9a17,Ercan Kara,Rapid Wien,True
Rapid Wien,Molde,1607622900,32,jp JPN,FW,24-137,16,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,bd3fb505,Koya Kitagawa,Rapid Wien,False
Rapid Wien,Molde,1607622900,36,at AUT,LW,21-330,45,16,16,0,0,0,0,0,0,0,0,0,0,14,0,0,313d5ee5,Kelvin Arase,Rapid Wien,True
Rapid Wien,Molde,1607622900,48,at AUT,LW,17-191,45,26,23,3,0,0,0,4,1,2,0,2,0,18,0,0,fa265f6d,Yusuf Demir,Rapid Wien,False
Rapid Wien,Molde,1607622900,13,at AUT,RW,30-205,90,66,55,10,1,0,0,15,2,7,2,4,0,45,1,1,0f888175,Thorsten Schick,Rapid Wien,True
Rapid Wien,Molde,1607622900,28,at AUT,AM,28-224,45,19,18,1,0,0,0,0,0,0,0,0,0,14,0,1,a2950e2d,Christoph Knasmüllner,Rapid Wien,True
Rapid Wien,Molde,1607622900,9,gr GRE,AM,25-097,45,14,14,0,0,0,1,0,0,0,0,0,0,7,0,0,2ce71308,Taxiarchis Fountas,Rapid Wien,False
Rapid Wien,Molde,1607622900,8,at AUT,DM,27-232,59,42,38,2,2,0,1,0,0,0,0,0,0,34,2,0,00ddb7f7,Marcel Ritzmaier,Rapid Wien,True
Rapid Wien,Molde,1607622900,40,tr TUR,DM,20-146,31,29,28,1,0,0,1,0,1,0,0,0,0,24,0,0,6fa87bf4,Melih Ibrahimoglu,Rapid Wien,False
Rapid Wien,Molde,1607622900,14,ba BIH,DM,28-082,90,69,69,0,0,0,0,1,0,0,0,0,0,57,0,2,e373f1ec,Srđan Grahovac,Rapid Wien,True
Rapid Wien,Molde,1607622900,31,at AUT,LB,24-176,90,58,49,8,2,0,0,7,6,0,0,0,0,40,1,1,caaf2ed1,Maximilian Ullmann,Rapid Wien,True
Rapid Wien,Molde,1607622900,4,hr CRO,CB,26-143,90,74,73,1,1,0,0,0,0,0,0,0,0,62,0,0,ebdc9c7e,Mateo Barać,Rapid Wien,True
Rapid Wien,Molde,1607622900,20,at AUT,CB,27-125,90,79,79,0,0,0,0,0,0,0,0,0,0,67,0,0,692cd6de,Maximilian Hofmann,Rapid Wien,True
Rapid Wien,Molde,1607622900,22,me MNE,RB,27-323,90,100,89,11,5,0,0,1,6,0,0,0,0,89,0,0,bafcf742,Filip Stojković,Rapid Wien,True
Rapid Wien,Molde,1607622900,25,at AUT,GK,23-275,90,33,24,9,2,0,0,0,0,0,0,0,0,22,0,0,05bffdb1,Paul Gartler,Rapid Wien,True
Napoli,Real Sociedad,1607622900,14,be BEL,FW,33-218,68,19,16,3,1,0,0,3,0,1,0,1,0,9,0,1,89b2c8a9,Dries Mertens,Napoli,True
Napoli,Real Sociedad,1607622900,37,it ITA,FW,25-163,22,12,10,1,0,0,0,0,0,0,0,0,0,9,1,0,03f946ed,Andrea Petagna,Napoli,False
Napoli,Real Sociedad,1607622900,24,it ITA,LW,29-189,90,46,45,1,0,0,0,1,0,1,1,0,0,38,0,2,2f557579,Lorenzo Insigne,Napoli,True
Napoli,Real Sociedad,1607622900,11,mx MEX,RW,25-133,69,8,8,0,0,0,0,1,0,0,0,0,0,5,0,0,a69e4806,Hirving Lozano,Napoli,True
Napoli,Real Sociedad,1607622900,21,it ITA,RW,27-129,21,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,5e861944,Matteo Politano,Napoli,False
Napoli,Real Sociedad,1607622900,20,pl POL,AM,26-204,73,24,24,0,0,0,0,0,0,0,0,0,0,19,0,0,a5296e55,Piotr Zieliński,Napoli,True
Napoli,Real Sociedad,1607622900,7,mk MKD,AM,21-077,17,14,14,0,0,0,0,0,0,0,0,0,0,13,0,0,cf007308,Elif Elmas,Napoli,False
Napoli,Real Sociedad,1607622900,5,fr FRA,DM,26-115,68,28,27,1,1,1,0,0,0,0,0,0,0,24,0,0,59bf127b,Tiemoué Bakayoko,Napoli,True
Napoli,Real Sociedad,1607622900,4,de GER,DM,29-019,22,26,25,1,1,0,0,0,0,0,0,0,0,25,0,0,dc3fa3b5,Diego Demme,Napoli,False
Napoli,Real Sociedad,1607622900,8,es ESP,DM,24-251,90,57,54,3,2,0,1,2,0,1,1,0,0,47,0,1,c0c7ff58,Fabián Ruiz Peña,Napoli,True
Napoli,Real Sociedad,1607622900,6,pt POR,LB,29-197,81,43,32,11,1,0,0,0,10,0,0,0,0,32,0,0,0b5a292a,Mário Rui,Napoli,True
Napoli,Real Sociedad,1607622900,31,dz ALG,LB,29-313,9,22,22,0,0,0,0,0,0,0,0,0,0,19,0,1,c5adc293,Faouzi Ghoulam,Napoli,False
Napoli,Real Sociedad,1607622900,26,sn SEN,CB,29-173,90,75,66,7,3,0,0,0,0,0,0,0,0,64,2,1,da974c7b,Kalidou Koulibaly,Napoli,True
Napoli,Real Sociedad,1607622900,19,rs SRB,CB,29-015,90,26,24,2,2,0,0,0,0,0,0,0,0,24,0,0,16b9d5cf,Nikola Maksimović,Napoli,True
Napoli,Real Sociedad,1607622900,22,it ITA,RB,27-128,90,30,19,11,1,0,0,0,10,0,0,0,0,25,0,0,230a2fac,Giovanni Di Lorenzo,Napoli,True
Napoli,Real Sociedad,1607622900,25,co COL,GK,32-101,90,32,27,5,1,0,0,0,0,0,0,0,0,22,0,0,82b1198a,David Ospina,Napoli,True
Young Boys,CFR Cluj,1607622900,18,cm CMR,FW,27-223,89,25,24,1,0,0,1,2,1,0,0,0,0,10,0,1,12e6d21a,Jean-Pierre Nsame,Young Boys,True
Young Boys,CFR Cluj,1607622900,19,ch SUI,FW,19-327,58,25,24,1,0,0,0,1,0,0,0,0,0,15,0,1,1b81794d,Felix Mambimbi,Young Boys,True
Young Boys,CFR Cluj,1607622900,15,cd COD,FW,24-126,32,,,,,,,3,,,,,,,,,5d51b074,Elia Meschak,Young Boys,False
Young Boys,CFR Cluj,1607622900,10,rs SRB,LM,32-005,57,32,28,4,1,0,0,5,2,1,0,1,0,21,0,0,615c4d8f,Miralem Sulejmani,Young Boys,True
Young Boys,CFR Cluj,1607622900,11,de GER,LM,24-029,33,11,8,3,0,0,0,4,0,3,1,2,0,7,0,0,0d72fbca,Gianluca Gaudino,Young Boys,False
Young Boys,CFR Cluj,1607622900,60,ch SUI,CM,18-298,57,38,38,0,0,0,0,0,0,0,0,0,0,32,0,0,c2bd8585,Fabian Rieder,Young Boys,True
Young Boys,CFR Cluj,1607622900,35,lu LUX,CM,23-295,33,14,13,1,1,0,1,0,0,0,0,0,0,10,0,0,0e96a5e1,Christopher Martins,Young Boys,False
Young Boys,CFR Cluj,1607622900,20,ch SUI,CM,23-339,90,68,64,3,0,0,1,4,0,3,3,0,0,55,1,1,f9c927de,Michel Aebischer,Young Boys,True
Young Boys,CFR Cluj,1607622900,13,cm CMR,RM,26-154,81,44,41,2,0,0,1,6,2,0,0,0,0,30,1,1,0193a8bf,Moumi Ngamaleu,Young Boys,True
Young Boys,CFR Cluj,1607622900,5,ch SUI,RM,22-169,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2bab583c,Cedric Zesiger,Young Boys,False
Young Boys,CFR Cluj,1607622900,21,ch SUI,LB,24-334,90,72,61,11,2,0,0,6,9,0,0,0,0,52,0,2,c952f633,Ulisses Garcia,Young Boys,True
Young Boys,CFR Cluj,1607622900,25,fr FRA,CB,27-123,90,64,63,1,1,0,0,0,0,0,0,0,0,50,0,1,c3e4ecbb,Jordan Lefort,Young Boys,True
Young Boys,CFR Cluj,1607622900,14,ch SUI,CB,25-125,84,49,46,2,2,0,0,0,0,0,0,0,0,33,1,0,a4851d9e,Nicolas Bürgy,Young Boys,True
Young Boys,CFR Cluj,1607622900,17,us USA,CB,24-228,6,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,b684a484,Jordan Pefok,Young Boys,False
Young Boys,CFR Cluj,1607622900,36,ch SUI,RB,23-046,90,45,29,16,1,0,0,1,15,0,0,0,0,34,0,1,f8342731,Silvan Hefti,Young Boys,True
Young Boys,CFR Cluj,1607622900,26,ch SUI,GK,25-346,90,32,20,12,5,0,0,0,0,0,0,0,0,23,0,0,f7b10c66,David von Ballmoos,Young Boys,True
PSV Eindhoven,AC Omonia,1607622900,9,nl NED,FW,21-336,45,18,17,1,0,0,0,1,1,0,0,0,0,12,0,0,116c35df,Donyell Malen,PSV Eindhoven,True
PSV Eindhoven,AC Omonia,1607622900,19,nl NED,FW,21-217,45,14,14,0,0,0,0,0,0,0,0,0,0,10,0,0,1971591f,Cody Gakpo,PSV Eindhoven,False
PSV Eindhoven,AC Omonia,1607622900,29,nl NED,FW,21-130,90,24,23,1,0,0,0,0,0,0,0,0,0,20,0,1,1f0072a6,Joël Piroe,PSV Eindhoven,True
PSV Eindhoven,AC Omonia,1607622900,10,nl NED,AM,18-302,90,66,60,6,0,0,1,14,1,5,0,3,0,43,0,5,86878265,Mohammed Ihattaren,PSV Eindhoven,True
PSV Eindhoven,AC Omonia,1607622900,37,us USA,AM,20-095,17,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1,d2ddff2d,Richy Ledezma,PSV Eindhoven,True
PSV Eindhoven,AC Omonia,1607622900,11,de GER,AM,21-267,73,40,37,3,1,0,0,1,2,0,0,0,0,29,0,2,60097ff6,Adrian Fein,PSV Eindhoven,False
PSV Eindhoven,AC Omonia,1607622900,8,nl NED,DM,25-308,90,78,78,0,0,0,1,2,0,0,0,0,0,64,0,1,28eea0fc,Jorrit Hendrix,PSV Eindhoven,True
PSV Eindhoven,AC Omonia,1607622900,18,nl NED,DM,23-338,45,59,58,1,1,0,0,0,0,0,0,0,0,52,0,1,1a6b7ea4,Pablo Rosario,PSV Eindhoven,True
PSV Eindhoven,AC Omonia,1607622900,6,ci CIV,DM,23-008,45,26,26,0,0,0,0,0,0,0,0,0,0,22,0,1,bced0375,Ibrahim Sangaré,PSV Eindhoven,False
PSV Eindhoven,AC Omonia,1607622900,31,de GER,LB,27-071,45,36,27,9,0,0,0,5,6,3,0,2,0,32,0,1,826e8b63,Philipp Max,PSV Eindhoven,True
PSV Eindhoven,AC Omonia,1607622900,28,fr FRA,LB,23-022,45,36,31,5,0,0,0,0,5,0,0,0,0,29,0,2,403f5d20,Olivier Boscagli,PSV Eindhoven,False
PSV Eindhoven,AC Omonia,1607622900,4,nl NED,CB,31-129,90,58,55,3,3,0,1,0,0,0,0,0,0,50,0,0,e38f1636,Nick Viergever,PSV Eindhoven,True
PSV Eindhoven,AC Omonia,1607622900,5,de GER,CB,24-281,90,78,75,3,2,0,0,0,1,0,0,0,0,68,0,0,bd7d2e6d,Timo Baumgartl,PSV Eindhoven,True
PSV Eindhoven,AC Omonia,1607622900,22,nl NED,RB,24-236,80,51,45,6,1,0,0,2,5,0,0,0,0,42,0,0,481c9ece,Denzel Dumfries,PSV Eindhoven,True
PSV Eindhoven,AC Omonia,1607622900,33,nl NED,RB,21-071,10,7,5,2,0,0,0,0,2,0,0,0,0,5,0,1,82e9b1bb,Jordan Teze,PSV Eindhoven,False
PSV Eindhoven,AC Omonia,1607622900,38,ch SUI,GK,26-187,90,36,29,7,2,0,0,0,0,0,0,0,0,23,0,0,dc29b608,Yvon Mvogo,PSV Eindhoven,True
Bayer Leverkusen,Slavia Prague,1607622900,14,cz CZE,FW,24-321,45,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0,5d4f7d61,Patrik Schick,Bayer Leverkusen,True
Bayer Leverkusen,Slavia Prague,1607622900,37,de GER,FW,17-229,45,12,12,0,0,0,0,0,0,0,0,0,0,10,0,1,62f94e47,Emrehan Gedikli,Bayer Leverkusen,False
Bayer Leverkusen,Slavia Prague,1607622900,9,jm JAM,LW,23-123,45,17,13,4,1,0,0,4,0,3,2,0,1,8,0,1,3a233281,Leon Bailey,Bayer Leverkusen,True
Bayer Leverkusen,Slavia Prague,1607622900,19,fr FRA,LW,21-156,45,19,19,0,0,0,0,0,0,0,0,0,0,18,0,1,aeed5c06,Moussa Diaby,Bayer Leverkusen,False
Bayer Leverkusen,Slavia Prague,1607622900,38,de GER,RW,30-246,90,25,22,2,0,0,0,2,1,0,0,0,0,16,1,0,bee0bab1,Karim Bellarabi,Bayer Leverkusen,True
Bayer Leverkusen,Slavia Prague,1607622900,11,de GER,AM,24-044,73,39,34,5,1,1,0,5,0,4,3,1,0,31,0,0,555d5edd,Nadiem Amiri,Bayer Leverkusen,True
Bayer Leverkusen,Slavia Prague,1607622900,39,de GER,AM,18-256,17,21,20,0,0,0,0,0,0,0,0,0,0,18,1,1,fc056d1e,Cem Türkmen,Bayer Leverkusen,False
Bayer Leverkusen,Slavia Prague,1607622900,22,nl NED,DM,25-159,61,22,20,2,2,0,0,0,0,0,0,0,0,20,0,0,73000a79,Daley Sinkgraven,Bayer Leverkusen,True
Bayer Leverkusen,Slavia Prague,1607622900,32,tr TUR,DM,18-148,29,14,13,1,0,0,0,1,0,1,1,0,0,13,0,0,14866457,Samed Onur,Bayer Leverkusen,False
